,title_length,description_length,text_length,publish_year,publish_month,publish_day,authors_cat,count_countries_america,count_countries_europa,count_countries_asia
2268,-0.12849404590605393,0.20452667599459234,-0.516861509304042,0.0,-1.4266526080697035,0.5994813913788493,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,0.060181297971691874
2269,-0.12849404590605393,-0.7554699308733241,-0.08998166099589225,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2270,-0.5289240368392375,0.41785925529857376,-0.08148653963652608,0.0,0.4289282351059237,-2.336538923961705,2.201274581744032,-0.6435911246786031,-0.3090014631111665,3.8860962436566187
2271,0.6723659359603131,2.124519889730425,0.16911954046477576,0.0,-1.4266526080697035,1.4802874859810156,0.4065054692505908,1.5311146040716557,-0.3090014631111665,-0.38992634269712295
2272,-0.5289240368392375,-0.22213848261337055,-0.4489005384291127,0.0,0.4289282351059237,-2.0429368924276496,-0.7152252260578098,0.4437617396965262,-0.3090014631111665,-0.16487252236271555
2273,0.6723659359603131,0.5245255449505645,0.232832950660022,0.0,0.4289282351059237,-2.0429368924276496,-0.7152252260578098,0.17192352360274388,-0.3090014631111665,-0.16487252236271555
2274,-1.3297840187056045,0.09786038634260162,-0.5019950469251512,0.0,-1.4266526080697035,-0.5749267347573723,-0.7152252260578098,0.7155999557903086,1.073565040466526,-0.38992634269712295
2275,-1.3297840187056045,0.9511907035585273,1.6408993159749636,0.0,0.4289282351059237,0.15907834407776617,1.0047618400817377,0.9874381718840909,0.15185403808139766,-0.38992634269712295
2276,2.274085899693047,1.5911884414704716,0.3878689154684545,0.0,-1.4266526080697035,1.18668545444696,2.674894208652023,0.9874381718840909,-0.3090014631111665,0.5102889386405067
2277,0.2719359450271296,1.1645232828625087,1.8596486909786425,0.0,0.4289282351059237,-0.13452368745628923,-0.6404431797039164,-0.09991469249103847,0.15185403808139766,-0.38992634269712295
2278,0.2719359450271296,1.1645232828625087,1.8596486909786425,0.0,0.4289282351059237,-0.13452368745628923,-0.6404431797039164,-0.09991469249103847,0.15185403808139766,-0.38992634269712295
2279,1.0727959268934966,-0.6488036412213334,-0.8842755080966286,0.0,0.4289282351059237,0.746282407145877,2.425620720805712,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
2280,-0.12849404590605393,-1.182135089481287,-0.43615785639006344,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2281,-0.5289240368392375,0.7378581242545459,-0.7780864911045515,0.0,0.4289282351059237,-1.7493348608935941,-0.44102438942686745,0.7155999557903086,-0.3090014631111665,0.060181297971691874
2282,1.4732259178266802,-1.0754687998292962,-0.37456822653465877,0.0,-3.282233451245331,1.4802874859810156,-0.44102438942686745,0.4437617396965262,-0.3090014631111665,1.8606118606469513
2283,-0.9293540277724209,-0.6488036412213334,-0.9076370918348855,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2284,1.4732259178266802,0.09786038634260162,0.31141282323415903,0.0,0.4289282351059237,-1.0153297820584555,1.3288173742819422,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2285,0.2719359450271296,-0.11547219296137982,0.5280384178979962,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2286,-0.5289240368392375,-0.6488036412213334,-0.9755980627098149,0.0,0.4289282351059237,0.012277328310738467,2.2262019305286627,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2287,2.274085899693047,0.41785925529857376,0.31353660357400054,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,0.17192352360274388,0.6127095392739619,-0.38992634269712295
2288,-1.7302140096387881,-0.32880477226536126,-0.8141907568818577,0.0,0.4289282351059237,-0.8685287662914278,-0.7152252260578098,-0.09991469249103847,-0.3090014631111665,0.060181297971691874
2289,-2.531073991505155,-0.22213848261337055,0.12239637298826185,0.0,0.4289282351059237,-0.5749267347573723,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2290,1.4732259178266802,-0.11547219296137982,0.5450286606167285,0.0,0.4289282351059237,0.30587935984479386,0.4065054692505908,0.4437617396965262,0.6127095392739619,-0.38992634269712295
2291,-0.9293540277724209,1.5911884414704716,-0.3766920068745003,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2292,-2.1306440005719716,0.31119296564658305,-1.4024779110179646,0.0,0.4289282351059237,0.012277328310738467,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2293,0.6723659359603131,-0.11547219296137982,-0.7377346646475622,0.0,0.4289282351059237,0.012277328310738467,0.4065054692505908,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2294,0.2719359450271296,0.6311918346025552,0.11177747128905414,0.0,0.4289282351059237,0.012277328310738467,-0.44102438942686745,0.7155999557903086,-0.3090014631111665,-0.38992634269712295
2295,-0.9293540277724209,-0.11547219296137982,-0.7632200287256607,0.0,0.4289282351059237,0.012277328310738467,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2296,0.2719359450271296,1.484522151818481,0.12239637298826185,0.0,0.4289282351059237,0.30587935984479386,-0.7152252260578098,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
2297,-0.9293540277724209,-1.0754687998292962,-0.9076370918348855,0.0,0.4289282351059237,0.30587935984479386,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2298,1.4732259178266802,-0.8621362205253148,0.10328234992968799,0.0,-1.4266526080697035,0.5994813913788493,-0.7152252260578098,0.4437617396965262,-0.3090014631111665,0.9603965793093215
2299,-0.9293540277724209,2.0178536000784346,-0.05175361487874451,0.0,0.4289282351059237,0.5994813913788493,-0.2914602967190807,0.7155999557903086,-0.3090014631111665,-0.38992634269712295
2300,-0.9293540277724209,-0.6488036412213334,-0.6591547920734252,0.0,-1.4266526080697035,-2.1897379081946773,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,0.9603965793093215
2301,-1.7302140096387881,-0.7554699308733241,-0.540223093042299,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2302,-1.3297840187056045,-2.3554642756531847,-1.5150382690295663,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2303,-1.3297840187056045,-0.9688025101773056,-1.0499303746042687,0.0,0.4289282351059237,-0.4281257189903447,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2304,0.2719359450271296,-0.7554699308733241,-0.591193821198496,0.0,0.4289282351059237,0.30587935984479386,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2305,0.6723659359603131,0.9511907035585273,-0.7080017398897807,0.0,0.4289282351059237,0.5994813913788493,0.4065054692505908,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2306,0.2719359450271296,0.31119296564658305,-0.07299141827715992,0.0,0.4289282351059237,0.012277328310738467,-0.2665329479344496,0.9874381718840909,-0.3090014631111665,-0.38992634269712295
2307,-0.9293540277724209,-0.8621362205253148,0.23070917032018046,0.0,0.4289282351059237,0.012277328310738467,-0.5905884821346542,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2308,0.6723659359603131,0.8445244139065367,0.31353660357400054,0.0,0.4289282351059237,0.012277328310738467,2.60011216229813,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2309,-2.1306440005719716,-1.502133958437259,-0.6782688151319991,0.0,0.4289282351059237,0.012277328310738467,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2310,1.0727959268934966,1.1645232828625087,-0.4743859025072112,0.0,0.4289282351059237,-0.4281257189903447,0.007667888696492798,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2311,-0.5289240368392375,0.09786038634260162,-0.48288102386657733,0.0,-1.4266526080697035,0.15907834407776617,-0.44102438942686745,0.4437617396965262,-0.3090014631111665,-0.16487252236271555
2312,1.0727959268934966,1.0578569932105182,0.24557563269907123,0.0,0.4289282351059237,-1.1621307978254831,2.201274581744032,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2313,0.6723659359603131,0.20452667599459234,-0.022020690120962937,0.0,0.4289282351059237,0.012277328310738467,-0.7152252260578098,-0.09991469249103847,0.15185403808139766,-0.38992634269712295
2314,-0.9293540277724209,-0.43547106191735196,0.2753085574568528,0.0,0.4289282351059237,-0.13452368745628923,-0.7152252260578098,-0.09991469249103847,1.073565040466526,-0.38992634269712295
2315,-0.12849404590605393,-0.5421373515693427,-0.5380993127024574,0.0,0.4289282351059237,-1.1621307978254831,-0.7152252260578098,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
2316,-1.3297840187056045,-0.11547219296137982,-0.4531480991087958,0.0,-1.4266526080697035,0.012277328310738467,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,0.2852351183060993
2317,1.0727959268934966,0.7378581242545459,0.014083575656343262,0.0,-1.4266526080697035,1.6270885017480432,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,-0.16487252236271555
2318,0.6723659359603131,1.5911884414704716,0.2434518523592297,0.0,-1.4266526080697035,-0.13452368745628923,-0.5656611333500231,0.9874381718840909,-0.3090014631111665,0.060181297971691874
2319,-0.9293540277724209,0.31119296564658305,-0.07511519861700146,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2320,-0.9293540277724209,2.0178536000784346,-0.8842755080966286,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2321,-0.12849404590605393,-1.8221328273932313,-0.9012657508153609,0.0,0.4289282351059237,-0.4281257189903447,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2322,-0.12849404590605393,0.41785925529857376,-1.3090315760649367,0.0,0.4289282351059237,-0.4281257189903447,2.6250395110827607,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2323,-0.12849404590605393,1.2711895725144995,0.31353660357400054,0.0,0.4289282351059237,0.012277328310738467,-0.7152252260578098,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
2324,0.2719359450271296,-0.11547219296137982,0.3199079445935252,0.0,0.4289282351059237,0.012277328310738467,0.8302703985893198,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
2325,-0.5289240368392375,0.09786038634260162,-0.5742035784797636,0.0,-1.4266526080697035,0.012277328310738467,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,0.2852351183060993
2326,0.6723659359603131,-0.9688025101773056,-0.7632200287256607,0.0,0.4289282351059237,-0.8685287662914278,-0.31638764550371185,-0.6435911246786031,-0.3090014631111665,-0.16487252236271555
2327,2.274085899693047,-0.22213848261337055,0.6767030416869041,0.0,0.4289282351059237,0.012277328310738467,2.251129279313294,0.4437617396965262,0.15185403808139766,-0.38992634269712295
2328,1.0727959268934966,-0.5421373515693427,-0.4701383418275281,0.0,0.4289282351059237,0.012277328310738467,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2329,1.4732259178266802,1.0578569932105182,0.1754908814843004,0.0,0.4289282351059237,-0.7217277505244001,2.2262019305286627,2.3466292523530026,0.15185403808139766,-0.16487252236271555
2330,-0.12849404590605393,0.20452667599459234,0.39211647614813755,0.0,0.4289282351059237,-1.1621307978254831,0.4065054692505908,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2331,-0.12849404590605393,0.20452667599459234,0.39211647614813755,0.0,0.4289282351059237,-1.1621307978254831,0.4065054692505908,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2332,-0.12849404590605393,1.0578569932105182,0.7425402322219918,0.0,0.4289282351059237,-1.0153297820584555,-0.6404431797039164,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2333,-1.3297840187056045,1.484522151818481,-0.16856153357002926,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2334,0.2719359450271296,0.8445244139065367,0.23708051133970506,0.0,0.4289282351059237,0.30587935984479386,-0.7152252260578098,0.17192352360274388,-0.3090014631111665,-0.38992634269712295
2335,-0.5289240368392375,-0.22213848261337055,-0.8184383175615408,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2336,-1.3297840187056045,-1.8221328273932313,-1.3069077957250952,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2337,-0.9293540277724209,-1.3954676687852685,-1.2304517034907998,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2338,-0.5289240368392375,-1.0754687998292962,-0.6591547920734252,0.0,0.4289282351059237,0.15907834407776617,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2339,3.0749458815594144,2.977850206946351,1.1800389822293493,0.0,0.4289282351059237,0.15907834407776617,-0.7152252260578098,0.4437617396965262,-0.3090014631111665,-0.38992634269712295
2340,1.4732259178266802,0.9511907035585273,-0.4807572435267358,0.0,-1.4266526080697035,-0.5749267347573723,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,0.7353427589749141
2341,0.2719359450271296,0.09786038634260162,-0.7398584449874038,0.0,0.4289282351059237,-2.0429368924276496,-0.7152252260578098,-0.6435911246786031,0.15185403808139766,-0.38992634269712295
2342,1.4732259178266802,1.804521020774453,0.18398600284366654,0.0,0.4289282351059237,-0.8685287662914278,-0.7152252260578098,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
2343,1.4732259178266802,1.804521020774453,0.18398600284366654,0.0,0.4289282351059237,-0.8685287662914278,-0.7152252260578098,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
2344,1.4732259178266802,1.804521020774453,0.18398600284366654,0.0,0.4289282351059237,-0.8685287662914278,-0.7152252260578098,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
2345,-0.12849404590605393,0.5245255449505645,-1.0223212301863287,0.0,0.4289282351059237,-0.4281257189903447,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2346,-0.5289240368392375,-0.7554699308733241,-0.08573410031620916,0.0,-1.4266526080697035,-1.7493348608935941,-0.7152252260578098,-0.09991469249103847,-0.3090014631111665,1.8606118606469513
2347,-0.12849404590605393,-1.2888013791332777,-0.5126139486243589,0.0,0.4289282351059237,-0.28132470322331693,1.3537447230665733,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2348,-0.5289240368392375,-0.0088059033093891,-0.045382273859219883,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,0.9874381718840909,-0.3090014631111665,-0.38992634269712295
2349,-0.9293540277724209,0.41785925529857376,1.9467236849121456,0.0,-3.282233451245331,1.9206905332820987,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.16487252236271555
2350,0.2719359450271296,0.7378581242545459,-0.9755980627098149,0.0,0.4289282351059237,-1.8961358766606218,-0.44102438942686745,-0.6435911246786031,1.073565040466526,-0.38992634269712295
2351,0.6723659359603131,0.09786038634260162,-0.18767555662860314,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2352,1.0727959268934966,-0.11547219296137982,-0.5890700408586544,0.0,0.4289282351059237,0.15907834407776617,-0.2166782503651873,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
2353,0.2719359450271296,-0.8621362205253148,-0.669773693772633,0.0,0.4289282351059237,0.45268037561182156,-0.5656611333500231,-0.09991469249103847,0.15185403808139766,-0.38992634269712295
2354,2.674515890626231,0.09786038634260162,-0.8226858782412239,0.0,0.4289282351059237,0.012277328310738467,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2355,0.2719359450271296,-0.11547219296137982,-0.5614608964407144,0.0,0.4289282351059237,-0.13452368745628923,-0.7152252260578098,-0.3717529085848208,0.15185403808139766,-0.38992634269712295
2356,1.4732259178266802,-0.5421373515693427,0.44308720430433457,0.0,-1.4266526080697035,-1.308931813592511,-0.7152252260578098,0.17192352360274388,-0.3090014631111665,0.9603965793093215
2357,-0.5289240368392375,-1.8221328273932313,-0.6634023527531083,0.0,0.4289282351059237,-0.4281257189903447,-0.7152252260578098,0.4437617396965262,0.6127095392739619,-0.38992634269712295
2358,-1.3297840187056045,-0.11547219296137982,-0.5423468733821405,0.0,-1.4266526080697035,0.746282407145877,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.16487252236271555
2359,0.2719359450271296,-1.3954676687852685,0.130891494347628,0.0,0.4289282351059237,0.45268037561182156,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2360,-0.12849404590605393,-0.5421373515693427,-0.1643139728903462,0.0,0.4289282351059237,-0.13452368745628923,-0.7152252260578098,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
2361,0.2719359450271296,-0.8621362205253148,-0.25563652750353244,0.0,0.4289282351059237,0.15907834407776617,0.3566507716813285,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2362,1.0727959268934966,-1.182135089481287,-1.1794809753346027,0.0,0.4289282351059237,-0.13452368745628923,2.2262019305286627,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2363,0.2719359450271296,1.9111873104264439,-0.29811213430036326,0.0,-1.4266526080697035,1.4802874859810156,-0.44102438942686745,0.17192352360274388,0.15185403808139766,0.2852351183060993
2364,-2.1306440005719716,-0.32880477226536126,-0.9734742823699734,0.0,0.4289282351059237,-0.13452368745628923,0.7056336546661643,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2365,-0.12849404590605393,0.09786038634260162,1.2543712941238032,0.0,0.4289282351059237,-1.8961358766606218,1.0296891888663688,-0.6435911246786031,-0.3090014631111665,-0.16487252236271555
2366,-0.5289240368392375,-0.0088059033093891,-0.1239621464333569,0.0,0.4289282351059237,-0.13452368745628923,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2367,-0.5289240368392375,-0.8621362205253148,-0.6867639364913652,0.0,0.4289282351059237,0.45268037561182156,2.1264925353901383,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2368,-0.12849404590605393,0.6311918346025552,-0.22802738308559242,0.0,-1.4266526080697035,1.333486470213988,2.026783140251614,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2369,0.2719359450271296,0.9511907035585273,-0.36607310517529257,0.0,0.4289282351059237,-2.0429368924276496,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.16487252236271555
2370,-0.9293540277724209,-0.22213848261337055,-0.005030447402230608,0.0,0.4289282351059237,-0.13452368745628923,0.3566507716813285,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2371,-1.3297840187056045,0.41785925529857376,-0.2789981112417894,0.0,0.4289282351059237,0.15907834407776617,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2372,1.4732259178266802,-0.0088059033093891,-0.5041188272649928,0.0,0.4289282351059237,0.45268037561182156,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2373,1.0727959268934966,2.3378524690344067,0.6682079203275378,0.0,-1.4266526080697035,0.8930834229129047,2.201274581744032,-0.6435911246786031,0.6127095392739619,0.5102889386405067
2374,-0.12849404590605393,-1.3954676687852685,-1.0732919583425258,0.0,0.4289282351059237,0.15907834407776617,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2375,-0.5289240368392375,-1.3954676687852685,0.25619453439827894,0.0,0.4289282351059237,0.30587935984479386,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2376,-0.12849404590605393,1.1645232828625087,0.3177841642536836,0.0,0.4289282351059237,0.30587935984479386,1.877219047543827,-0.6435911246786031,3.377842546429347,0.5102889386405067
2377,0.2719359450271296,-1.8221328273932313,0.46857256838243305,0.0,0.4289282351059237,0.15907834407776617,0.7305610034507954,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2378,-0.12849404590605393,0.5245255449505645,-0.12183836609351537,0.0,-1.4266526080697035,0.45268037561182156,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,0.9603965793093215
2379,-1.3297840187056045,-1.182135089481287,-0.9671029413504487,0.0,0.4289282351059237,0.15907834407776617,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2380,0.6723659359603131,0.09786038634260162,1.9148669798145226,0.0,-1.4266526080697035,0.746282407145877,2.201274581744032,-0.3717529085848208,4.299553548814475,4.561257704659841
2381,-0.12849404590605393,0.41785925529857376,-0.005030447402230608,0.0,0.4289282351059237,-2.0429368924276496,-0.7152252260578098,0.17192352360274388,-0.3090014631111665,0.060181297971691874
2382,-1.3297840187056045,-0.32880477226536126,-1.0754157386823673,0.0,0.4289282351059237,-0.13452368745628923,-0.04218680887276945,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2383,0.2719359450271296,-0.43547106191735196,-0.18979933696844467,0.0,0.4289282351059237,-0.13452368745628923,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2384,-0.12849404590605393,-1.7154665377412406,-0.5296041913430912,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.09991469249103847,0.15185403808139766,0.060181297971691874
2385,-0.5289240368392375,-0.11547219296137982,-0.5699560178000805,0.0,0.4289282351059237,-1.1621307978254831,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2386,-0.5289240368392375,0.7378581242545459,-0.37881578721434184,0.0,0.4289282351059237,-0.13452368745628923,-0.7152252260578098,-0.09991469249103847,0.6127095392739619,-0.38992634269712295
2387,-1.3297840187056045,-0.8621362205253148,-0.3278450590581448,0.0,0.4289282351059237,0.15907834407776617,-0.7152252260578098,2.0747910362592203,0.15185403808139766,-0.38992634269712295
2388,0.2719359450271296,1.804521020774453,-0.11759080541383228,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2389,-0.9293540277724209,-0.43547106191735196,0.7531591339211995,0.0,-1.4266526080697035,0.45268037561182156,-0.44102438942686745,0.7155999557903086,-0.3090014631111665,0.9603965793093215
2390,-0.12849404590605393,-0.11547219296137982,0.43883964362465144,0.0,0.4289282351059237,-1.4557328293595386,0.18215933018891067,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
2391,-0.5289240368392375,-0.43547106191735196,0.05018784143364946,0.0,-1.4266526080697035,0.30587935984479386,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,0.7353427589749141
2392,-0.5289240368392375,0.09786038634260162,-0.4340340760502219,0.0,-1.4266526080697035,0.30587935984479386,1.9769284426823515,-0.09991469249103847,-0.3090014631111665,0.060181297971691874
2393,0.6723659359603131,2.551185048338388,1.2097719069871309,0.0,0.4289282351059237,-2.1897379081946773,-0.44102438942686745,0.7155999557903086,-0.3090014631111665,0.7353427589749141
2394,-1.3297840187056045,-1.502133958437259,-0.9904645250887056,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2395,-0.5289240368392375,0.5245255449505645,1.0950877686356877,0.0,-3.282233451245331,0.5994813913788493,2.201274581744032,0.9874381718840909,0.15185403808139766,3.661042423322211
2396,-0.12849404590605393,-0.5421373515693427,0.542904880276887,0.0,0.4289282351059237,0.15907834407776617,0.4065054692505908,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2397,-0.9293540277724209,-0.9688025101773056,-0.5317279716829327,0.0,0.4289282351059237,0.15907834407776617,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
2398,0.6723659359603131,-0.11547219296137982,0.9273091217882059,0.0,0.4289282351059237,0.45268037561182156,-0.7152252260578098,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
2399,0.2719359450271296,-0.6488036412213334,-0.5529657750813481,0.0,0.4289282351059237,0.45268037561182156,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2400,1.0727959268934966,0.31119296564658305,-0.36394932483545106,0.0,0.4289282351059237,-2.1897379081946773,2.4006933720210806,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2401,-0.12849404590605393,0.20452667599459234,0.12664393366794494,0.0,0.4289282351059237,0.45268037561182156,2.475475418374974,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2402,-0.12849404590605393,-0.0088059033093891,0.43883964362465144,0.0,0.4289282351059237,-0.13452368745628923,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2403,1.4732259178266802,-0.5421373515693427,-0.4043011512924403,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,0.060181297971691874
2404,1.4732259178266802,-0.5421373515693427,-0.4043011512924403,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,0.060181297971691874
2405,0.2719359450271296,-0.11547219296137982,-1.058425495963635,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2406,0.2719359450271296,0.20452667599459234,-0.3151023770190956,0.0,0.4289282351059237,0.15907834407776617,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2407,-0.12849404590605393,-0.32880477226536126,-0.5211090699837251,0.0,0.4289282351059237,0.15907834407776617,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2408,-0.5289240368392375,-0.22213848261337055,-0.8736566063974209,0.0,0.4289282351059237,0.15907834407776617,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2409,-0.9293540277724209,-0.22213848261337055,-1.030816351545695,0.0,0.4289282351059237,-0.4281257189903447,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2410,-0.12849404590605393,0.6311918346025552,0.02895003803523405,0.0,0.4289282351059237,-0.4281257189903447,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2411,0.2719359450271296,0.31119296564658305,-0.2365225044449586,0.0,-3.282233451245331,1.9206905332820987,2.276056628097925,-0.09991469249103847,0.6127095392739619,1.8606118606469513
2412,-0.5289240368392375,1.484522151818481,-0.7589724680459776,0.0,0.4289282351059237,-0.13452368745628923,-0.7152252260578098,0.9874381718840909,-0.3090014631111665,-0.38992634269712295
2413,-1.3297840187056045,-0.8621362205253148,-0.1345810481325646,0.0,0.4289282351059237,0.15907834407776617,0.4065054692505908,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
2414,-0.12849404590605393,0.31119296564658305,-0.4701383418275281,0.0,-1.4266526080697035,-1.308931813592511,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,0.060181297971691874
2415,-0.5289240368392375,-0.43547106191735196,-0.37032066585497564,0.0,0.4289282351059237,-0.4281257189903447,2.60011216229813,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
2416,0.2719359450271296,1.1645232828625087,-0.21528470104654318,0.0,0.4289282351059237,-0.5749267347573723,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
